Date,E02004140,E02004193,E02004204,E02004192,E02004160,E02004151,E02004189,E02004196,E02004233,E02004138,E02004158,E02004155,E02004168,E02004149,E02004218,E02004148,E02004156,E02004144,E02004163,E02004159,E02004180,E02004133,E02004165,E02004167,E02004227,E02004209,E02004211,E02004201,E02004213,E02004202,E02004206,E02004187,E02004181,E02004166,E02004234,E02004170,E02004161,E02004162,E02004230,E02004177,E02004215,E02004197,E02004184,E02004191,E02004205,E02004154,E02004216,E02004153,E02004129,E02004203,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004198,E02004179,E02004235,E02004141,E02004150,E02004210,E02004183,E02004145,E02004199,E02004186,E02004231,E02004182,E02004173,E02004172,E02004136,E02004214,E02004147,E02004175,E02004176,E02004207,E02004221,E02004190,E02004132,E02004229,E02004146,E02004174,E02004164,E02004135,E02004143,E02004139,E02004223,E02004222,E02004219,E02004131,E02004130,E02004178,E02004200,E02004224,E02004195,E02004137,E02004217,E02004185,E02004212,E02004228,E02004225,E02004232
2020-09-23,0.3129945416306187,4.342786868245597,4.304347051133045,1.2173264195123266,6.302398663134542,10.470918225319243,0.0,0.12890516448712058,3.2005158500749746,0.0001057066680462257,7.248784658797709,4.517881664672716,0.9953863549095462,212.2305218736731,2.606330842217138,1.5686757633829456,72.293744449806,2.6382815972162343,4.681642124853818,17.290294835190217,0.0,2.1341511268472564,0.0,0.0,1.9366388570719444,4.24220225577773,3.762541002064056,3.6330973769148898,3.472833816338254,4.196187843743995,0.000759581054681517,0.5087713939338175,1.6622273016507427,0.0,0.0,1.1863337227534054,4.710235844793652,9.11684528699523,1.113358225019508,2.9163456684024123,1.9496123424664389,2.2112058019316967,1.248363933666389,1.7930452356957052,0.33106385434173763,16.150668904963947,3.8996929888384364,4.155130579201546,0.0003627226965346071,0.0003445431006705551,0.0,0.24707218855595692,17.717595069208254,0.03751331643402829,6.003419351910612,0.0,6.856537737895862,0.0012489302858539292,4.830124504190933e-05,98.6527996551631,11.286898572102466,1.9828181418261897,3.628804059469066,2.534337593969517,2.0023241749748655,26.35459128983986,4.7140623774898405,0.6225391208057521,2.114840239540665,1.1290976875472867,0.5370147927895214,1.3628654466974994,1.6958342831201558,2.766916603701579,1.3757675067511257,1.0672969435673683,1.6768732662372887,1.6878742367381299,4.217132362456394,2.5248428060762973,2.4359830034920127,1.5938581488631156,2.22325106428506,2.5572636307838046,1.5113041906957527,0.0,0.7306508929373909,0.16403583841535951,0.11889954240250504,0.16522184412271346,0.2109423030390792,0.1499856865016099,0.13714927230566118,0.4306609114347749,0.01582194484626776,0.19778312615863136,0.0,0.0,0.0,0.0,0.0005655017584428291,0.00066838881078746,0.0007388834689958613,0.00010880980834673946,0.0005599434042800049,0.0,0.0004665583497285021
2020-09-24,0.36540558869487083,4.489224471849281,4.488459933056337,1.2962202923109314,6.58565384580659,11.023562742355972,0.0,0.1725248761125316,3.36422259324778,7.334238437311456e-05,7.669195105954806,4.8466743862135795,1.0509450997634837,216.37781369666567,2.7042874452899084,1.7361056639895605,74.88456109431984,2.819672571451427,4.962234900397043,18.027506469207616,0.0,2.3097631428881527,0.0,0.0,1.9997066609693712,4.410890519329488,4.045579845571077,3.785584334738399,3.495986916784238,4.400905192795905,0.000725599522283443,0.5735285071926532,1.6734061034231624,0.0,0.0,1.3211354518899803,5.035123196091024,9.735793069848409,1.2220474458685024,3.082120968812379,2.096872844352045,2.3461172094394542,1.3660271574966887,1.711534912990356,0.3895821544215779,16.849751037605014,4.156987522836737,4.430768170918974,0.0003368400733226423,0.0,0.0,0.30307780540145,18.590796929357758,0.08390715778482756,6.270898278831844,0.00372140446410504,7.271450101425975,0.001670565737043501,0.0005460484904197375,102.32913365838591,11.692782050290157,2.05586121945754,3.787786194658498,2.6574093223487183,2.104969456161311,27.348564251120333,4.9072321860200185,0.65682412999568,2.2391762531975776,1.1862595436876395,0.5914939290772959,1.4512602323568782,1.8240038259403821,2.9575965100531194,1.474753752489634,1.1348638619044513,1.7886651047505615,1.8799531554672533,4.497642159579502,2.6968034074051173,2.588244181982475,1.6825911885338691,2.376616523462344,2.7298222499912965,1.6779419387855052,0.0,0.8338785478905734,0.20170626249478368,0.14298624612843774,0.2138696043503235,0.24949231955329773,0.1968898108710074,0.15969173040658186,0.49155616160939164,0.039818961014298396,0.22830196452907134,0.0,0.0,0.0,0.0,0.0005481354162197886,0.0006482561087578587,0.0007123508558215642,9.051510098275678e-05,0.0005228119764682206,8.9436213082421e-06,0.0
2020-09-25,0.4739845811848561,4.6902805984588625,4.644922186152739,1.3852214451876217,6.844260247245071,11.608629297117993,0.026862608035239682,0.28575935339411607,3.534672932584927,0.0,8.126779369081722,5.250743663285591,1.1059808863741152,216.63262513257774,2.784028672768896,1.9832379281047774,76.4808100819652,3.0338740582584522,5.283491156211296,18.83312484381783,0.02868471903027739,2.541163643460898,0.0,0.013917277298368183,2.039710528468612,4.54026142696608,4.400625526204176,3.909256388844117,3.4954124429703537,4.6122902275497655,3.502074107583735e-05,0.6864659258844258,1.6244443518968454,0.01319498014936721,0.016669349177470687,1.5333252927473886,5.419806678250818,10.461781843060812,1.376504035137572,3.2495923840343113,2.2815549438270084,2.514753318523856,1.5309329837463634,1.6623980932700066,0.5139996687605962,17.439591846076738,4.452143454999284,4.74847532314032,0.0,0.0,0.005743868707460845,0.43426693015390316,19.42217929411033,0.22170112719165364,6.495960376793197,0.1253337025378018,7.754483900402064,0.0006535781463007943,0.000563627856459434,105.12175993792373,12.074354136058435,2.1132621051518856,3.931728743863325,2.784442706568735,2.220581128674589,28.022429004306925,5.059134515773494,0.689953667887808,2.3691299236749597,1.2371342140634292,0.6695388338230623,1.5511956382240903,1.9849326602263275,3.183251649258474,1.5954421036898487,1.2099058991958627,1.9176365081164597,2.182987389126743,4.822017129231026,2.8991570166920084,2.755861640288957,1.7701934884515347,2.558450442068618,2.9305132070589326,1.9322996069854672,0.05478470828524359,1.0278427087776083,0.29033063387239844,0.1972252789828721,0.3364337254105315,0.3326817678511879,0.3166668305670843,0.20595940825285633,0.6060190654146027,0.11169149726388557,0.28881931687764906,0.01382747344528625,0.018793726741288933,0.02105324844508384,0.021163949143327376,4.907510526249871e-05,5.914409116420592e-05,5.2981269617208984e-05,0.0,0.0,1.0916056235877265e-05,0.0
2020-09-26,0.6879466872668307,5.051492756306821,4.875520213461086,1.5354368456551928,7.240639514211513,12.572276292520874,0.0962540604668953,0.5164863270512781,3.812151442057444,0.0,8.888586851413418,5.954193218958823,1.194246594366935,214.24036653485666,2.8975611607497185,2.436465489518924,78.33337612658364,3.4015891905929454,5.827425805696474,20.176319171315118,0.1084368986401461,2.952699863685344,3.846331977822211e-05,0.0510317840424128,2.086509329252268,4.71938391490686,5.0228205499425,4.0870278786334175,3.4753446296275112,4.954260360813441,0.0,0.9019669066446308,1.5021769395903481,0.04959401612719327,0.056756974892539454,1.9285874482714198,6.080891556993696,11.706055945231945,1.656856300743251,3.5205840340662133,2.6048948455433094,2.8078656422986246,1.8291869729170798,1.6062721876256831,0.7602213499565565,18.307634400032516,4.953841557294683,5.289557642518971,0.0,0.0,0.01989643146107139,0.6977993563314397,20.72752773685223,0.5071067541084371,6.826555077673499,0.3799003891889018,8.57622044398369,0.0,0.0004212620575981755,108.97618634946498,12.669015611306532,2.1931937191336286,4.1506643111378,2.9903045731039946,2.4139344204401745,28.87575316082408,5.273274001678762,0.7423053985902572,2.5825444687418084,1.3148072937852364,0.8111832432194832,1.720083711372204,2.2668674796166184,3.570982980062977,1.80496303410809,1.3359645715684,2.1371524607333128,2.747956941883319,5.375322041630402,3.2464759630903335,3.03662336164861,1.9104482540403718,2.8712031359462626,3.272994128463055,2.40249733917353,0.20350296282072167,1.4034242214080312,0.4684798018446883,0.30555023954402305,0.5851892312107003,0.49769840518774355,0.5601942791536716,0.29699376667893135,0.8276578152949224,0.26067852496897215,0.4071667372090582,0.04615019604238927,0.06623870714338018,0.07622595561165552,0.07991660405758584,0.0,0.0,0.0,0.0,0.0,1.506125090855185e-05,0.0
2020-09-27,1.0300222304610838,5.626709140702588,5.237122112184053,1.7741261202037149,7.86432901199698,14.102014586742566,0.2055171632013252,0.8856115303447295,4.2502415792393675,0.0,10.098356723364963,7.0748048430388675,1.3344068927717636,210.13884904105205,3.0734609302710076,3.1588607400535773,81.19407033751871,3.986685796075302,6.689988116597296,22.310054916112858,0.23581806174075431,3.6084816933969472,0.00034011632585110435,0.10984317256733826,2.1573014815440392,4.999249403379891,6.014210187302364,4.366023702623577,3.4384392873997767,5.492444902715252,0.0,1.2462630546352864,1.3030243121040084,0.10764591608767868,0.11892998934559587,2.558751139198887,7.132993676063668,13.687291678386124,2.1034007972547375,3.9512257338815058,3.1196085542394196,3.271448165629544,2.3043004259960296,1.5194511241826758,1.1538914136394016,19.672358766129612,5.752085359813218,6.150749438942014,0.0,0.0,0.041962335954549235,1.1192591582394642,22.79161991988597,0.9639182223947321,7.3460527437989,0.7875895873293487,9.877933263090602,0.0,0.0003049312260291571,115.01869848318948,13.608117500577356,2.316813225836404,4.493750936089196,3.3149558217813384,2.718404823590248,30.20349210200271,5.608835062385306,0.8250635352574645,2.9220869338876456,1.4381356988587437,1.0362528850029116,1.988597863473514,2.7158089601455133,4.1880621623071095,2.1386334671636407,1.5364603315078542,2.486184966924468,3.6490155678998915,6.256401892871516,3.79972737920258,3.4833416143295546,2.133094973151569,3.369168995278363,3.8174546695958025,3.1517558769845158,0.43997032524539226,2.003616427038002,0.7534059346440931,0.47878862256487836,0.9831341081141063,0.7615268280668064,0.949772739967372,0.4425397417950089,1.1818171998736515,0.4991166865399196,0.5963351616719297,0.09596144265521862,0.14059315559993282,0.1633518089961185,0.17373052786439608,0.0,0.0,0.0,0.0,0.0,2.974272261194557e-05,0.0
2020-09-28,1.442019066308101,6.3255419197660006,5.681658662810962,2.0660118864132198,8.62915628412668,15.977982791948623,0.33308431207788264,1.3285158834430026,4.7842234138740265,0.0,11.580076919847997,8.443268428573308,1.5071941184816353,205.5172737581816,3.287299597775933,4.03424062288213,84.82116324557202,4.701606454422878,7.741080162475988,24.92475498518536,0.38765276837830903,4.406826376680846,0.0008794983146994023,0.179147645393413,2.2442086511534867,5.345866532127255,7.223941831131178,4.711172908562234,3.390680097403248,6.14595797279937,0.0,1.6624660948064678,1.063708469296553,0.17669732443443728,0.18988098850604068,3.3208155143125846,8.418692577386373,16.111417269845354,2.644835236385429,4.481866338630494,3.74686039911379,3.8315428481546983,2.8808139162887887,1.4089045775063973,1.6277694091876809,21.35716803342952,6.729026478105911,7.204912549440279,0.0,0.0,0.06734746611691594,1.6257055813302204,25.330022747815534,1.5111695392590396,7.987122227625873,1.2757332848192713,11.460267577385675,0.0,0.0002942151892421862,122.54582449462565,14.762822742889504,2.467397581889576,4.912489950408888,3.710320921653426,3.086239126016795,31.87036813239551,6.024681011343554,0.9266648985331355,3.3401167624937407,1.5915436914207148,1.308128304115274,2.3171727936928357,3.2631113605605684,4.942195738398687,2.546105004858385,1.7822020475789664,2.9128102292706046,4.739158643389638,7.335437135318955,4.476903167289011,4.0314620101131275,2.407526579338902,3.9780360448616685,4.482488382106065,4.058212929195048,0.7200164637439591,2.7278383949936957,1.095786387102918,0.6871294332182039,1.4608421790580968,1.0789866213859343,1.4173147929985561,0.6178811163759366,1.609112883623494,0.7846795117301406,0.8243467644697874,0.15224637058231694,0.22679612236401686,0.2655072628203563,0.28550888086004966,0.0,0.0,0.0,0.0,0.0,5.9119664361653514e-05,0.0
2020-09-29,1.7752730853330956,6.896740774167524,6.048145315694894,2.3063448814861274,9.258440523652347,17.527341690789456,0.4311711049643071,1.6850985887984817,5.22072391245137,0.0,12.80195228988209,9.568823188831292,1.6509364969835993,202.01552958691335,3.460046043892389,4.747050185807633,87.91133372730945,5.289865440637154,8.601577107467172,27.08329725908652,0.5087400218379255,5.060837646559258,0.0016205408858006648,0.2333219969375711,2.3146016963413554,5.63392868976156,8.21799688791296,4.998124687903343,3.3466499460930526,6.676758374463965,0.0,2.0006407753577187,0.8692016333365359,0.23155199037445406,0.24217412821085363,3.939785968106532,9.47684072657469,18.110017962847298,3.0860058265925585,4.92311459489977,4.261246947753537,4.284308234972513,3.3510293831248643,1.3143668015989178,2.010799454181906,22.75516899098406,7.534555435346487,8.074418657361612,0.0,0.0,0.0863441153019293,2.034159241200253,27.43089239837296,1.950913882779655,8.518658277523217,1.6678249398278053,12.750788587126506,0.0,0.00038806035177052863,128.8577037602804,15.718046446524285,2.589275433089675,5.254392932595406,4.03290616032741,3.383016368012531,33.2774371071784,6.370960369221844,1.0106553927418835,3.68748080500633,1.7206203952920256,1.5283820819496348,2.5879820111865857,3.7122057000367628,5.562909671728719,2.8812171482174596,1.9852346191232924,3.2639246757466878,5.625219474183503,8.226169399523407,5.035562303242685,4.4849348277425936,2.6357655738811903,4.479568281174589,5.029294275599259,4.794704844518129,0.9408622399959088,3.314919463278163,1.3719353279781163,0.8553493514244542,1.8456792935351072,1.3354390506045084,1.7938191253069653,0.7597650263618035,1.9554109442443335,1.014055012326383,1.0089410160078796,0.19294048431493593,0.2922385140602404,0.3446545939011302,0.3745618292048468,0.0,0.0,0.0,0.0,0.0,9.930327726835454e-05,0.0
2020-09-30,1.9880222062881856,7.257599370377782,6.279934051410924,2.457367298253003,9.655447428951913,18.49398954806015,0.49957621696499055,1.9142496475963169,5.498183309727326,0.0,13.564439804980516,10.272548267873358,1.7399928973461727,199.70513232551684,3.5733347572465206,5.199231354405451,89.79540248815101,5.658496940475713,9.145311525150039,28.428516016360163,0.5879860587999037,5.4719248077699545,0.0022988985356970533,0.2699795164103808,2.361516299044343,5.814251219576331,8.840017076264221,5.176957001197219,3.326040379919798,7.01833277021034,0.0,2.2151077925149463,0.7477770781763661,0.26756534631331436,0.28152976081508374,4.333958308622533,10.139455546277555,19.356332700391985,3.366330211471111,5.195933539128496,4.584885940543653,4.576019805987485,3.649001101931221,1.257013553621977,2.255508323677653,23.627671286085107,8.03761997138421,8.616874407228101,0.0,0.0,0.100250369456061,2.295862464307788,28.742253898471056,2.2340930831731147,8.851128983629419,1.9204062799306427,13.570929534371375,0.0,0.000507502604198766,132.74754101625794,16.314464847191285,2.6690605858389986,5.474321971062602,4.238048931180806,3.575645501014521,34.14178459879679,6.5865193842551815,1.0640654305978343,3.9020029854187683,1.799157428653066,1.670426400270086,2.7575335649582056,3.9943577667837578,5.951520797149465,3.090911348808007,2.1120893732605643,3.4842106081388984,6.1882585581036,8.78058292996703,5.383391214628013,4.766798134135623,2.777388549475509,4.792791955198285,5.373067477316163,5.2638590144728985,1.08818886721773,3.688292737110712,1.5489144043756347,0.9630363753863894,2.092808006778193,1.4993238497209034,2.0356537382776145,0.8503267847961494,2.1756063433235773,1.161953770651058,1.1265823236776156,0.22461953584656053,0.33894639835504403,0.3990879761089165,0.4327099892694071,0.0,0.0,0.0,0.0,0.0,0.0001311745683874397,0.0
2020-10-01,2.137377674192091,7.478013220475054,6.4158716287894215,2.541070334605116,9.88763206646799,18.98956139051669,0.5870932521546603,2.0860490345725884,5.676771129410079,0.0003663147181227612,13.962170791049246,10.652168621361001,1.779651094085214,197.18514938460922,3.6684032144198366,5.491747699603316,90.33072232836734,5.859986748204756,9.476446253946618,29.1139806918008,0.6565426324346154,5.710695675551435,0.0022477024111974267,0.3100044430972797,2.4040406025110985,5.906022835630893,9.180599366476983,5.263722379028644,3.3601329814115855,7.2663027351838325,0.0,2.35558002038186,0.6781483799682598,0.29995126169468594,0.34948260881763854,4.599666023596345,10.498957222459188,20.000680029411257,3.548441622101154,5.315837452200609,4.772442269143685,4.7949998073820765,3.838095870243491,1.2428881849014553,2.428911054927863,24.06323618072676,8.300544737712908,8.897060779055982,0.0,0.0,0.1220821523907175,2.4870093941044455,29.407421033052806,2.4512542588811317,9.021418619454922,2.114747220765684,14.105471779572568,0.0,0.00047549620375635267,134.28860504004987,16.619695388528935,2.7348802825855136,5.628312498023826,4.372910280010811,3.728138711052654,34.449411546470394,6.688662814753245,1.095016920341279,3.9959295627442217,1.823752371728837,1.774936241576991,2.8482374104325237,4.155356767295604,6.161878909433631,3.2048367245387293,2.177175707578881,3.6054731566434626,6.561139961269359,9.059475379066463,5.559823549474424,4.903877447631862,2.8415132576042352,4.95806388914845,5.566756056759573,5.58004679835359,1.234722639358452,3.941256829041276,1.6782559882115125,1.0406789774110543,2.276656179836328,1.6161424056431832,2.2162796142712753,0.9136444241812518,2.324972823990294,1.2763423223058292,1.2079378735184325,0.2852624511513011,0.4052298200808785,0.4640677318820083,0.48295015391267127,0.0,0.0,0.0,0.0,0.0,0.00011113507219836164,0.0
2020-10-02,2.3237571448822467,7.6873527200894545,6.5307337860357775,2.600522289390583,10.084576516614522,19.247115583110155,0.7723763987417627,2.321558934367511,5.86651427135324,0.0067901254018092605,14.189386077699599,10.902051873643591,1.7836433431351189,192.21817129372866,3.8160514734197757,5.807332330076545,89.43610458619135,5.997927483545033,9.789200674433467,29.461292460685446,0.7666975134465759,5.91124279303864,0.00025575709911955865,0.3875174098534786,2.4747912213244487,5.950925460544206,9.418016059668778,5.2950709882523626,3.4956483614453138,7.589046925939496,0.027127040306576238,2.511474386896344,0.6207124901812744,0.35414479278878414,0.5118122432727716,4.908723300006353,10.738664158391519,20.352616143593778,3.7454980628665293,5.324040695017474,4.9279405244710475,5.095009265272025,4.033859794773736,1.2769881466163642,2.648541436790032,24.25586092524698,8.450668302982637,9.048619943388331,0.014031661612837944,0.0,0.1725543320848985,2.7401454292812004,29.731184562360927,2.7579822198704895,9.10817312062597,2.390314284522415,14.689810341412967,0.03930603539950409,0.0,133.8587164708119,16.77637472845282,2.8352569452001926,5.816256220199569,4.52322416874607,3.9507869610812256,34.23973067748791,6.7185431437458165,1.1190323434313407,4.0017883251203425,1.7943162759393152,1.912643518589356,2.905083772870148,4.28306942606008,6.300970240470325,3.2816911295993867,2.2104670100342165,3.6902435830104188,6.9822355443625215,9.191321189044551,5.647439879762133,4.95520218146385,2.8510129583247017,5.057084023710386,5.7129115557024654,5.947329507436905,1.5003730120463106,4.239745098302683,1.849571224949336,1.141473994906501,2.5260336403865913,1.7655906672888324,2.46273118911678,0.9920950055152776,2.5018109885150217,1.439469860940373,1.3071895038820494,0.43474911205206535,0.5524095782944849,0.5967428065729724,0.5639600527633043,0.019310449977056714,0.022779890994172363,0.025659800636067445,0.005384580620546815,0.02134578579453864,0.0,0.0
2020-10-03,2.6493617490456023,8.013969252727357,6.698125190627224,2.6771482908743365,10.374544461047202,19.48753010316626,1.1387839124290244,2.744829637088023,6.178065602474595,0.01865293113295878,14.432409883830582,11.210204578371904,1.7636596553334611,182.4535328311639,4.089925056969404,6.329744926420438,86.96137203867112,6.172329780584554,10.276974552951852,29.77531802094358,0.9725566895530791,6.2058635250202965,0.0,0.5384475183966032,2.6079231399270926,5.988454574705437,9.72564120268291,5.305032197249619,3.7842763167538664,8.15869281184227,0.09918171525199229,2.7730681115329827,0.5366070371754561,0.45664590983577014,0.8388140563288498,5.434839170872682,11.035279288805798,20.706949876393168,4.070939541948018,5.255764465192306,5.153541556596132,5.634096275936216,4.351930178219376,1.3665881048465185,3.0342040857112633,24.38800431590311,8.609306187723751,9.198440244565475,0.04912858388965209,1.6019246124388123e-05,0.2737596554524078,3.1908577663737665,30.000820823282286,3.3141264732907607,9.18595076194381,2.8903742596419155,15.662343543060642,0.15067837933932168,0.0,131.73923927678447,16.919907909741458,3.0206314832124264,6.139241332630471,4.776009889825481,4.357441231679648,33.52701757331818,6.713910034565357,1.1506501120493167,3.9475516209721726,1.7079286343213445,2.1552624508881464,2.971092593279697,4.463529121910399,6.471870171531966,3.3782940666035466,2.23998018420601,3.7988581741778957,7.692272450973965,9.297195377896212,5.724418760544698,4.975276256498274,2.825532190734629,5.168173270356252,5.910993862419935,6.571908904375318,2.0106029322357246,4.752170737859989,2.154480839913616,1.3196994449836197,2.9728030633164213,2.0290338420659584,2.905166781619741,1.1287594975710842,2.8060108197151536,1.7358440506032822,1.4794372413742751,0.7372046323184185,0.845691337551404,0.8575246234490206,0.7159267389910189,0.07238871685591465,0.08548716158515363,0.09528580835855295,0.016664064584952405,0.07532432357237179,0.0,2.8676392783158806e-05
